0,0.0014327002,0.009164341,0.07921844,0.07852679,0.17856878,0.012647284,0.011313391,0.008126868,0.01474693,0.005310871,0.0047674333,0.018106366,0.009287849,0.005854309,0.0066447644,0.011362794,0.0062495368,0.006027221,0.0036558555,0.0023219623,0.0055331867,0.0018526295,0.0023219623,0.003507645,0.002890102,0.003878171,0.004693328,0.002618383,0.0053849765,0.0041251886,0.0015068053,0.0019514364,0.0059284144,0.0008398587,0.0007410518,0.0007163501,0.012079144,0.008571499,0.005730801,0.007706939,0.005137959,0.0038287677,0.004989749,0.0017291208,0.0037793643,0.001531507,0.0016550156,0.0015562088,0.0040263813,0.0014821036,0.0007657535,0.0012103847,0.0011856828,0.000543438,0.00049403455,9.880691e-05,0.0,0.0,0.009757182,0.0117827235,0.004890942,0.0058296076,0.0058296076,0.0029148038,0.002791295,0.0034829434,0.0051873624,0.0032359262,0.0031865228,0.0014079984,0.0013832967,0.002173752,0.0021490501,0.0023960674,0.0027418917,0.0027665934,0.0037546623,0.0024948744,0.0022231555,0.0014327002,0.0015809105,0.0081021665,0.008917323,0.003161821,0.0012844898,0.00079045526,0.0063730455,0.0025442778,0.0025936812,0.0016797174,0.002346664,0.0011609811,0.0013091915,0.0019761382,0.0029148038,0.0019514364,0.0014574019,0.0018279278,0.0025936812,0.003507645,0.0023713657,0.0035323468,7.410518e-05,0.0024948744,0.0019761382,0.0029148038,0.00066694664,0.0023713657,0.0026430849,0.0027665934,0.0010127708,0.00066694664,0.0017291208,0.0015562088,0.0010374725,0.002618383,0.0011609811,0.0030136106,0.0020502433,0.0029642072,0.0023713657,0.00400168,0.0005928414,0.002074945,0.0007657535,0.0009880691,0.0029642072,0.0013338933,0.0008645604,0.0007163501,0.0018773312,0.0029642072,0.0013832967,0.0009139639,0.001259788,0.00096336735,0.0023219623,0.0034829434,0.00049403455,0.0014327002,0.0010621742,0.0016550156,0.0023219623,0.0012350864,0.0013091915,0.00019761382,0.00079045526,0.0026924883,0.0033100313,0.001259788,0.0009386656,0.0009386656,0.0003705259,0.0020996467,0.0016797174,0.00032112244,0.00079045526,0.0008398587,0.0004693328,0.0012844898,0.0013832967,0.001358595,0.0004693328,0.0014079984,0.0008892622,0.0007410518,0.00079045526,0.00024701728,0.0018526295,0.0018032261,0.0,0.00079045526,0.001531507,0.0,0.002074945,0.00049403455,0.0055578887,0.0018526295,0.0007410518,0.00041992936,0.0017538226,0.0009880691,0.0024701727,0.0013832967,0.000271719,0.0009880691,0.0006422449,0.000271719,0.0,0.00041992936,0.00012350864,0.0010374725,0.0012103847,0.0011115777,0.0,0.00051873625,0.00069164834,0.0,0.00022231555,0.0,0.00069164834,0.0,0.0,0.0,0.0009880691,0.0,0.00081515696,0.0,0.0,0.0,0.00066694664,0.00066694664,0.0,0.0,0.0,0.049551662,0.07734111
5,0.0014765597,0.008715804,0.079980314,0.08043148,0.18953283,0.011197244,0.010335918,0.00773143,0.013986301,0.0050038965,0.004983389,0.017923793,0.00828514,0.006398425,0.0058242073,0.010520487,0.005660145,0.0060087773,0.0035888602,0.0024814405,0.0053525288,0.0019072228,0.0026249948,0.0035683524,0.0027685494,0.003137689,0.0045527257,0.0024814405,0.005229482,0.0038349535,0.0015996062,0.0018867151,0.0048398343,0.00094335753,0.00073827984,0.0004921865,0.011566384,0.008859358,0.005516591,0.0074238135,0.005496083,0.004060539,0.0053525288,0.0013124974,0.003978508,0.0014765597,0.0015996062,0.0012919897,0.0038554613,0.0015175751,0.00094335753,0.0009638653,0.0012099586,0.0006767565,0.00073827984,0.00020507773,2.0507772e-05,0.0,0.009495099,0.010335918,0.0053730365,0.006131824,0.005496083,0.0027480414,0.0030556582,0.0036708913,0.0049423734,0.003240228,0.0028505803,0.0016816374,0.0012509741,0.0020302695,0.0021738238,0.0021943317,0.0027685494,0.002522456,0.003424798,0.0024609326,0.0024814405,0.0014560518,0.0015996062,0.0072187358,0.008756819,0.0028505803,0.0014150363,0.0008203109,0.006500964,0.0026044871,0.0025839794,0.0014765597,0.0020507772,0.0011484353,0.0013740207,0.0018456995,0.0026249948,0.0017841762,0.0015585907,0.0017636684,0.0024814405,0.003342767,0.0024404249,0.0035478447,0.00010253886,0.002337886,0.0016611295,0.002973627,0.0007998031,0.002153316,0.0026249948,0.0029121037,0.000984373,0.00071777205,0.0014355441,0.0013945285,0.0013330053,0.0027685494,0.00092284975,0.0029941348,0.0020097618,0.0029121037,0.0024814405,0.0038144456,0.0005947254,0.0022353472,0.0010458964,0.0012509741,0.0028505803,0.0012919897,0.001168943,0.00077929534,0.001989254,0.0029326114,0.0015790985,0.00092284975,0.0014765597,0.000984373,0.0023583937,0.0029326114,0.0005332021,0.0014765597,0.0009638653,0.001620114,0.0022763629,0.0011279274,0.001538083,0.00016406218,0.0009638653,0.0025634714,0.0029531193,0.0016816374,0.00090234197,0.0007998031,0.00018456996,0.0016611295,0.0012099586,0.00030761657,0.00063574093,0.0010664042,0.00045117098,0.0014355441,0.0012304663,0.0012304663,0.00045117098,0.0010869119,0.0008408187,0.0008408187,0.00075878756,0.00030761657,0.0016816374,0.0020507772,2.0507772e-05,0.00071777205,0.0012919897,0.0,0.0016406218,0.0004921865,0.0050654197,0.0022763629,0.00063574093,0.00032812436,0.0016611295,0.0008408187,0.002789057,0.0012714819,0.00041015545,0.0011894508,0.0006562487,0.00030761657,0.0,0.0006562487,0.00012304663,0.0008818342,0.0011484353,0.00086132647,0.0,0.0005947254,0.00063574093,0.0,0.00018456996,0.0,0.0005332021,0.0,0.0,0.0,0.0005126943,0.0,0.00090234197,0.0,0.0,0.0,0.00057421764,0.00057421764,0.0,0.0,0.0,0.051495016,0.07833969
6,0.001319227,0.009208722,0.07907602,0.07830001,0.17693163,0.012079981,0.010967691,0.0076825577,0.01523578,0.005871854,0.0043456894,0.019736672,0.009363926,0.0060270573,0.0057683853,0.011122895,0.005871854,0.005871854,0.0035955405,0.0024573838,0.00553558,0.0015520318,0.0021211102,0.0040870174,0.0029229934,0.0033627357,0.0043974235,0.0028453919,0.0054321117,0.0046560955,0.0014485631,0.0022504462,0.0054321117,0.0007501487,0.00067254715,0.00067254715,0.012105849,0.008613776,0.0056131817,0.007760159,0.0059494553,0.003931814,0.00535451,0.0011640239,0.0033627357,0.0013968287,0.0016813679,0.0015520318,0.0038283453,0.0016555006,0.00087948475,0.0011381567,0.0012933599,0.00062081276,0.00059494557,0.00018107038,0.0,0.0,0.010088207,0.011407434,0.0053027757,0.0057166507,0.0061822603,0.0026643213,0.0032851342,0.004009416,0.005380377,0.0030781964,0.0032333997,0.0013968287,0.0014226959,0.0020435087,0.0023797823,0.0024573838,0.0030523294,0.0029488606,0.0038800796,0.0025091183,0.0025867198,0.001707235,0.001707235,0.008691379,0.009570863,0.0032851342,0.0012674927,0.00067254715,0.007087612,0.002612587,0.0027936574,0.0016813679,0.002224579,0.0009829535,0.0012933599,0.0017589695,0.0031040637,0.0018883054,0.001319227,0.001965907,0.0026901886,0.0034403373,0.0027936574,0.0033368685,2.5867197e-05,0.0025349853,0.0015778991,0.0032075325,0.00069841434,0.001836571,0.0026901886,0.003129931,0.0011122895,0.0007501487,0.0012933599,0.0015261647,0.00090535195,0.0027936574,0.00095708633,0.0032075325,0.001836571,0.0029747277,0.002483251,0.004009416,0.00069841434,0.0021728447,0.0008277503,0.0010605551,0.0027936574,0.0015002975,0.00087948475,0.00069841434,0.001707235,0.0030523294,0.0015778991,0.00087948475,0.0012416255,0.00090535195,0.002224579,0.003388603,0.0005173439,0.0013450943,0.0009829535,0.001707235,0.0025349853,0.0012157583,0.0015002975,0.00015520319,0.0009829535,0.0029229934,0.0033110012,0.0015778991,0.0010346879,0.0008277503,0.00025867196,0.0019917742,0.0016296335,0.00036214077,0.0007501487,0.00090535195,0.00041387515,0.0014485631,0.0013709614,0.0013450943,0.00043974238,0.0010605551,0.00095708633,0.0008277503,0.0008536175,0.00012933598,0.001836571,0.0016813679,5.1734394e-05,0.00069841434,0.0014226959,0.0,0.0017848366,0.00046560957,0.0050699706,0.0019141727,0.00069841434,0.00036214077,0.001836571,0.0010088207,0.0023280478,0.0015002975,0.00025867196,0.0012416255,0.0008018831,0.00018107038,0.0,0.0005432112,0.00018107038,0.0010088207,0.0011122895,0.0007760159,0.0,0.0005173439,0.00059494557,0.0,0.0002845392,0.0,0.00067254715,0.0,0.0,0.0,0.0012416255,0.0,0.0008536175,0.0,0.0,0.0,0.0005690784,0.00067254715,0.0,0.0,0.0,0.049587417,0.07517008
7,0.001447336,0.0086567085,0.07982195,0.079794645,0.17403534,0.011469455,0.011114449,0.008492859,0.014719135,0.0054343375,0.0041508507,0.018897293,0.007591687,0.005980502,0.0060624266,0.010814059,0.006117043,0.0064993585,0.0036866108,0.002293891,0.0054343375,0.0019935006,0.0021846583,0.0039050765,0.002894672,0.0037412273,0.004533166,0.0024850487,0.005652803,0.0044512413,0.0018023431,0.0022119666,0.0060351184,0.00084655505,0.00073732215,0.00081924687,0.0127256345,0.008902483,0.005352413,0.007673612,0.0053251046,0.0040416177,0.0056801112,0.0017750348,0.0038777683,0.0011742538,0.0012834867,0.0015019525,0.0041508507,0.0015019525,0.0010104044,0.0012288702,0.001310795,0.00051885634,0.00051885634,0.00013654114,2.7308228e-05,0.0,0.010104044,0.011633305,0.005161255,0.005980502,0.0059258854,0.0030858298,0.002894672,0.0038777683,0.004697015,0.003468145,0.003358912,0.0013927196,0.0014746443,0.002293891,0.002403124,0.002512357,0.0031950627,0.0029492886,0.0035500696,0.0026762064,0.0027854391,0.0014746443,0.0016931101,0.008984407,0.009530571,0.0030585215,0.0013927196,0.00084655505,0.007291297,0.0028127474,0.0025669734,0.0016111855,0.002403124,0.0011196374,0.0015292608,0.0016931101,0.0033316037,0.0018569595,0.0013381032,0.0018842678,0.0026488982,0.0035227614,0.0027035146,0.0033316037,0.0,0.002512357,0.0012834867,0.003358912,0.0006827057,0.0019935006,0.0025669734,0.0030858298,0.00095578795,0.0006827057,0.0015019525,0.0016384937,0.0009830962,0.0028673639,0.0009830962,0.0030585215,0.0019935006,0.0029492886,0.0023485075,0.0043693166,0.000600781,0.0019935006,0.0007646304,0.0011196374,0.0029492886,0.001447336,0.00090117153,0.0007646304,0.0015838773,0.0031404463,0.0014746443,0.0008738633,0.0012288702,0.00084655505,0.0023485075,0.0034135284,0.00046423989,0.0015838773,0.00095578795,0.0016658019,0.0024304322,0.0013381032,0.0016384937,0.00013654114,0.00084655505,0.0028673639,0.003003905,0.0013654114,0.0010104044,0.00062808924,0.0003003905,0.0018569595,0.0013654114,0.0003823152,0.00062808924,0.00081924687,0.0003003905,0.0015019525,0.0013381032,0.0015019525,0.00046423989,0.0012288702,0.00081924687,0.00081924687,0.0007646304,0.00016384937,0.0018842678,0.0017204183,5.4616456e-05,0.0006553975,0.0013927196,0.0,0.0016111855,0.0005461646,0.0057074195,0.0018842678,0.0007100139,0.0003003905,0.0016658019,0.0010650209,0.0024304322,0.0011196374,0.0001911576,0.0014200278,0.00081924687,0.00021846582,0.0,0.000600781,0.00016384937,0.0010377127,0.0010923292,0.00081924687,0.0,0.0004915481,0.00073732215,0.0,0.00024577405,0.0,0.00046423989,0.0,0.0,0.0,0.0012288702,0.0,0.0007919386,0.0,0.0,0.0,0.00057347276,0.00062808924,0.0,0.0,0.0,0.049591742,0.07610803
8,0.0013271213,0.009402796,0.07934491,0.078780174,0.17266695,0.012057038,0.011266412,0.009289849,0.015473669,0.005619088,0.004489623,0.01922914,0.009459268,0.005986164,0.005619088,0.0108711,0.005929691,0.00626853,0.0037272342,0.0020048001,0.005788508,0.001948327,0.0022871664,0.0037837075,0.002541296,0.0038401808,0.00451786,0.002626006,0.005336722,0.004404913,0.0017789073,0.00217422,0.0056755613,0.0007623888,0.00079062546,0.00070591556,0.012904136,0.008358041,0.0052802484,0.006889736,0.005252012,0.0041507836,0.005167302,0.0013835945,0.0036142878,0.0010729916,0.0017789073,0.0017789073,0.0037837075,0.0016941974,0.0009600452,0.0009882818,0.0014683044,0.00045178598,0.0005647325,0.000112946494,2.8236624e-05,0.0,0.010504024,0.011689962,0.0055061416,0.006579133,0.0058732177,0.0030213187,0.003218975,0.0038401808,0.0055626146,0.0030213187,0.0035013412,0.0014400678,0.001496541,0.002400113,0.0021177467,0.002400113,0.003303685,0.0031625018,0.0038401808,0.002456586,0.002626006,0.0016377241,0.0015530143,0.008499224,0.009741635,0.002908372,0.0013271213,0.0007341522,0.007256812,0.002626006,0.002767189,0.0017506706,0.002315403,0.0010447551,0.0012141748,0.0016659608,0.003360158,0.0015812509,0.0013271213,0.0020612734,0.002908372,0.003360158,0.002908372,0.0031907384,5.6473247e-05,0.0027107159,0.0012988846,0.0031060285,0.0006494423,0.0019200904,0.0027389524,0.003303685,0.00093180855,0.0007341522,0.001270648,0.0015530143,0.0010729916,0.0027954257,0.0011577015,0.0033319215,0.0022024566,0.0031060285,0.0023436397,0.003896654,0.00070591556,0.0019765636,0.00081886206,0.0011012283,0.0028236622,0.001270648,0.0009600452,0.0008470987,0.001722434,0.002851899,0.0012424114,0.00081886206,0.0014118311,0.00093180855,0.002456586,0.003586051,0.0004800226,0.001270648,0.0009882818,0.0016659608,0.002400113,0.0012988846,0.0013271213,0.00014118312,0.0008470987,0.0028236622,0.0030213187,0.0018071439,0.0010165185,0.0007623888,0.00028236624,0.0019200904,0.0013271213,0.00042354935,0.0007623888,0.00079062546,0.00033883948,0.0014683044,0.001270648,0.0014400678,0.0005364958,0.0012424114,0.00090357196,0.0007341522,0.0008470987,0.00014118312,0.0018636171,0.0016377241,2.8236624e-05,0.00081886206,0.0013553579,0.0,0.0018071439,0.0004800226,0.005252012,0.0017789073,0.00070591556,0.00042354935,0.0016094875,0.0009882818,0.0021177467,0.0014400678,0.00022589299,0.0011012283,0.00081886206,0.0002541296,0.0,0.00059296907,0.00014118312,0.0010165185,0.0012141748,0.00081886206,0.0,0.00079062546,0.0007341522,0.0,0.00028236624,0.0,0.0005364958,0.0,0.0,0.0,0.001270648,0.0,0.00079062546,0.0,0.0,0.0,0.00067767897,0.00070591556,0.0,0.0,0.0,0.04958351,0.075391784
9,0.0012953051,0.009091576,0.081384264,0.078842536,0.17699245,0.011731065,0.011462228,0.0080406675,0.014737151,0.0059388517,0.0040325536,0.017327761,0.008798299,0.0060610506,0.0059632915,0.012097661,0.0056944545,0.006012171,0.0036903976,0.0022484541,0.005474497,0.0017840995,0.0024928513,0.0041547525,0.0027616883,0.0034704402,0.004545788,0.0027616883,0.0056944545,0.0041547525,0.0016863407,0.0019551776,0.0054500573,0.0010264682,0.0007576313,0.00073319155,0.011706626,0.008798299,0.0051567806,0.0074541145,0.0055478164,0.003763717,0.005034582,0.0017840995,0.0032016032,0.0014663831,0.0016374612,0.001393064,0.0039103553,0.0012708654,0.00085539016,0.00090426963,0.0012464257,0.00070875185,0.0006598724,0.0001221986,2.443972e-05,0.0,0.009507051,0.010582399,0.004814625,0.0059388517,0.0054256176,0.003152724,0.0027616883,0.0038859155,0.00520566,0.003397121,0.0034704402,0.0012464257,0.001393064,0.0024928513,0.0020773762,0.002517291,0.003299362,0.0027128088,0.003397121,0.002517291,0.0026883692,0.001393064,0.0017840995,0.008602781,0.009335972,0.0028105679,0.0013197449,0.00070875185,0.0069408803,0.0024684116,0.0027372485,0.0015641421,0.0022484541,0.00092870934,0.0012953051,0.0017840995,0.003299362,0.0020529365,0.0014419435,0.0018329789,0.0025661706,0.0031771634,0.0028594472,0.003397121,2.443972e-05,0.0025661706,0.0017596598,0.0031282841,0.00073319155,0.002175135,0.0025661706,0.0030305253,0.00090426963,0.00073319155,0.001393064,0.0015152626,0.0011486668,0.002957206,0.0011242271,0.0033726813,0.0021506953,0.0024928513,0.0022973337,0.0040325536,0.00068431214,0.0020529365,0.00073319155,0.0010997874,0.0029816458,0.0015641421,0.00090426963,0.0008798299,0.0019062981,0.0031038444,0.0013197449,0.00092870934,0.0015641421,0.0008798299,0.002443972,0.003397121,0.0005132341,0.001393064,0.0010509079,0.0016619009,0.0023217734,0.0010997874,0.001393064,0.00017107803,0.00092870934,0.0027372485,0.0029816458,0.0014663831,0.00092870934,0.00085539016,0.00029327662,0.0018818585,0.0014419435,0.00034215607,0.00078207103,0.00095314905,0.00036659578,0.0013441846,0.0012953051,0.0013686243,0.00046435467,0.0013686243,0.0008798299,0.00070875185,0.0007576313,0.00034215607,0.0021018158,0.0021506953,4.887944e-05,0.0006598724,0.0013441846,0.0,0.0019796172,0.00041547522,0.0054256176,0.0021506953,0.00078207103,0.00036659578,0.0016374612,0.0010020285,0.0020529365,0.0012708654,0.0002688369,0.0012953051,0.0007576313,0.0002688369,0.0,0.00041547522,0.0001221986,0.0010264682,0.0011975463,0.00095314905,0.0,0.000610993,0.000610993,0.0,0.00021995748,0.0,0.00046435467,0.0,0.0,0.0,0.0011242271,0.0,0.00080651074,0.0,0.0,0.0,0.0006354327,0.0006354327,0.0,0.0,0.0,0.05139673,0.077131756
